Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DTE,DTE,DTE,DTE,DTE,DTE
Date,,,,,,
2000-01-03 00:00:00+00:00,8.973296165466309,25.585105895996094,26.70212745666504,25.4255313873291,26.70212745666504,672453
2000-01-04 00:00:00+00:00,8.99195384979248,25.63829803466797,25.63829803466797,25.159574508666992,25.159574508666992,659410
2000-01-05 00:00:00+00:00,9.271785736083984,26.43617057800293,26.755319595336914,25.79787254333496,25.79787254333496,444385
2000-01-06 00:00:00+00:00,9.23447322845459,26.32978630065918,26.70212745666504,26.117021560668945,26.382978439331055,338988
2000-01-07 00:00:00+00:00,9.327749252319336,26.595745086669922,26.595745086669922,26.276596069335938,26.382978439331055,666578
2000-01-10 00:00:00+00:00,9.38371467590332,26.755319595336914,27.340425491333008,26.648935317993164,27.180850982666016,743540
2000-01-11 00:00:00+00:00,9.38371467590332,26.755319595336914,26.755319595336914,26.382978439331055,26.648935317993164,422648
2000-01-12 00:00:00+00:00,9.421030044555664,26.86170196533203,27.180850982666016,26.595745086669922,26.648935317993164,1200498
2000-01-13 00:00:00+00:00,9.402375221252441,26.80851173400879,27.021276473999023,26.542552947998047,26.96808433532715,377645
2000-01-14 00:00:00+00:00,9.309097290039062,26.542552947998047,27.021276473999023,26.382978439331055,26.86170196533203,481633
2000-01-18 00:00:00+00:00,9.197159767150879,26.223403930664062,26.648935317993164,25.957447052001953,26.542552947998047,295160
2000-01-19 00:00:00+00:00,9.514309883117676,27.127660751342773,27.340425491333008,26.276596069335938,26.382978439331055,683263
2000-01-20 00:00:00+00:00,10.111285209655762,28.82978630065918,28.989362716674805,27.127660751342773,27.23404312133789,1158315
2000-01-21 00:00:00+00:00,11.100025177001953,31.648935317993164,31.914894104003906,28.82978630065918,29.5744686126709,1446778
2000-01-24 00:00:00+00:00,11.211956977844238,31.96808433532715,35.15957260131836,31.80851173400879,33.191490173339844,2141555
2000-01-25 00:00:00+00:00,10.670944213867188,30.4255313873291,32.34042739868164,30.0,32.021278381347656,908745
2000-01-26 00:00:00+00:00,10.708258628845215,30.53191566467285,30.53191566467285,30.106382369995117,30.478723526000977,520878
2000-01-27 00:00:00+00:00,10.447083473205566,29.787233352661133,30.4255313873291,29.36170196533203,30.4255313873291,1132230
2000-01-28 00:00:00+00:00,9.924725532531738,28.29787254333496,29.521276473999023,28.29787254333496,29.36170196533203,463303
2000-01-31 00:00:00+00:00,10.372459411621094,29.5744686126709,29.787233352661133,28.404254913330078,28.617021560668945,1064550
2000-02-01 00:00:00+00:00,10.372459411621094,29.5744686126709,30.053190231323242,29.521276473999023,29.680850982666016,748475
2000-02-02 00:00:00+00:00,10.055315971374512,28.67021369934082,29.414894104003906,28.617021560668945,29.30851173400879,453550
2000-02-03 00:00:00+00:00,10.223212242126465,29.148935317993164,29.414894104003906,28.67021369934082,28.67021369934082,732730
2000-02-04 00:00:00+00:00,9.924725532531738,28.29787254333496,29.255319595336914,28.19148826599121,29.20212745666504,642255
2000-02-07 00:00:00+00:00,9.850105285644531,28.085105895996094,28.29787254333496,27.76595687866211,28.29787254333496,438040
2000-02-08 00:00:00+00:00,9.850105285644531,28.085105895996094,28.29787254333496,28.03191566467285,28.244680404663086,682205
2000-02-09 00:00:00+00:00,9.66354751586914,27.553190231323242,28.404254913330078,27.553190231323242,28.085105895996094,613115
2000-02-10 00:00:00+00:00,9.607585906982422,27.393617630004883,27.819149017333984,27.127660751342773,27.76595687866211,778438
2000-02-11 00:00:00+00:00,9.700862884521484,27.659574508666992,27.819149017333984,27.393617630004883,27.393617630004883,384460
2000-02-14 00:00:00+00:00,9.756827354431152,27.819149017333984,28.404254913330078,27.606382369995117,27.872339248657227,599015
2000-02-15 00:00:00+00:00,9.850105285644531,28.085105895996094,28.29787254333496,27.76595687866211,27.9255313873291,608180
2000-02-16 00:00:00+00:00,9.719511985778809,27.712766647338867,28.29787254333496,27.659574508666992,28.13829803466797,443915
2000-02-17 00:00:00+00:00,9.700862884521484,27.659574508666992,28.244680404663086,27.553190231323242,28.085105895996094,558595
2000-02-18 00:00:00+00:00,9.588923454284668,27.340425491333008,27.712766647338867,27.23404312133789,27.659574508666992,385400
2000-02-22 00:00:00+00:00,9.495649337768555,27.0744686126709,27.659574508666992,26.96808433532715,27.553190231323242,381640
2000-02-23 00:00:00+00:00,9.215819358825684,26.276596069335938,26.914894104003906,26.17021369934082,26.86170196533203,354968
2000-02-24 00:00:00+00:00,8.973296165466309,25.585105895996094,26.542552947998047,25.372339248657227,26.43617057800293,728618
2000-02-25 00:00:00+00:00,8.786741256713867,25.053190231323242,25.69148826599121,24.787233352661133,25.585105895996094,530043
2000-02-28 00:00:00+00:00,8.880021095275879,25.319149017333984,25.69148826599121,24.787233352661133,25.0,881955
2000-02-29 00:00:00+00:00,9.010608673095703,25.69148826599121,25.79787254333496,25.106382369995117,25.319149017333984,514533
2000-03-01 00:00:00+00:00,8.768084526062012,25.0,25.851064682006836,24.840425491333008,25.53191566467285,424763
2000-03-02 00:00:00+00:00,8.768084526062012,25.0,25.319149017333984,24.840425491333008,25.319149017333984,714988
2000-03-03 00:00:00+00:00,8.805398941040039,25.106382369995117,25.212766647338867,24.787233352661133,24.893617630004883,583505
2000-03-06 00:00:00+00:00,8.898674011230469,25.372339248657227,26.382978439331055,25.212766647338867,26.382978439331055,1341968
2000-03-07 00:00:00+00:00,8.768084526062012,25.0,25.904254913330078,25.0,25.372339248657227,978893
2000-03-08 00:00:00+00:00,8.880021095275879,25.319149017333984,25.53191566467285,24.787233352661133,24.946809768676758,672218
2000-03-09 00:00:00+00:00,9.029264450073242,25.744680404663086,25.744680404663086,25.26595687866211,25.319149017333984,1032708
2000-03-10 00:00:00+00:00,9.178510665893555,26.17021369934082,26.542552947998047,25.851064682006836,25.957447052001953,991230
2000-03-13 00:00:00+00:00,9.122538566589355,26.010637283325195,26.43617057800293,25.478723526000977,25.53191566467285,1053623
2000-03-14 00:00:00+00:00,8.954641342163086,25.53191566467285,26.32978630065918,25.319149017333984,26.010637283325195,1288153
2000-03-15 00:00:00+00:00,9.38371467590332,26.755319595336914,27.180850982666016,25.53191566467285,25.585105895996094,1263360
2000-03-16 00:00:00+00:00,9.67276668548584,27.127660751342773,27.5,25.957447052001953,26.010637283325195,2837273
2000-03-17 00:00:00+00:00,9.236538887023926,25.904254913330078,26.914894104003906,25.69148826599121,26.648935317993164,681735
2000-03-20 00:00:00+00:00,9.312405586242676,26.117021560668945,26.32978630065918,25.851064682006836,26.06382942199707,533685
2000-03-21 00:00:00+00:00,9.122740745544434,25.585105895996094,26.32978630065918,25.159574508666992,26.32978630065918,467415
2000-03-22 00:00:00+00:00,8.876184463500977,24.893617630004883,25.53191566467285,24.20212745666504,25.53191566467285,866445
2000-03-23 00:00:00+00:00,9.06584644317627,25.4255313873291,25.744680404663086,25.053190231323242,25.053190231323242,809928
2000-03-24 00:00:00+00:00,9.027915000915527,25.319149017333984,25.478723526000977,24.946809768676758,25.372339248657227,636733
2000-03-27 00:00:00+00:00,9.027915000915527,25.319149017333984,25.904254913330078,25.319149017333984,25.478723526000977,410780
2000-03-28 00:00:00+00:00,9.103778839111328,25.53191566467285,25.744680404663086,25.212766647338867,25.319149017333984,748005
2000-03-29 00:00:00+00:00,9.027915000915527,25.319149017333984,25.744680404663086,25.319149017333984,25.372339248657227,679503
2000-03-30 00:00:00+00:00,8.989980697631836,25.212766647338867,25.851064682006836,25.106382369995117,25.478723526000977,955745
2000-03-31 00:00:00+00:00,8.857217788696289,24.840425491333008,25.319149017333984,24.5744686126709,25.319149017333984,2122990
2000-04-03 00:00:00+00:00,8.895151138305664,24.946809768676758,25.0,24.5744686126709,24.787233352661133,662700
2000-04-04 00:00:00+00:00,8.989980697631836,25.212766647338867,25.478723526000977,24.73404312133789,24.893617630004883,945875
2000-04-05 00:00:00+00:00,9.027915000915527,25.319149017333984,25.904254913330078,25.053190231323242,25.212766647338867,749063
2000-04-06 00:00:00+00:00,8.989980697631836,25.212766647338867,25.53191566467285,24.73404312133789,25.53191566467285,629565
2000-04-07 00:00:00+00:00,8.933077812194824,25.053190231323242,25.26595687866211,24.73404312133789,24.946809768676758,409135
2000-04-10 00:00:00+00:00,9.141709327697754,25.63829803466797,25.69148826599121,24.893617630004883,24.946809768676758,490563
2000-04-11 00:00:00+00:00,9.046875953674316,25.372339248657227,26.010637283325195,25.372339248657227,25.63829803466797,441800
2000-04-12 00:00:00+00:00,9.046875953674316,25.372339248657227,26.117021560668945,25.26595687866211,25.26595687866211,946345
2000-04-13 00:00:00+00:00,9.141709327697754,25.63829803466797,25.851064682006836,25.212766647338867,25.4255313873291,650715
2000-04-14 00:00:00+00:00,8.933077812194824,25.053190231323242,25.851064682006836,24.680850982666016,25.4255313873291,726738
2000-04-17 00:00:00+00:00,8.876184463500977,24.893617630004883,25.4255313873291,24.46808433532715,24.627660751342773,1327985
2000-04-18 00:00:00+00:00,9.1986083984375,25.79787254333496,25.957447052001953,24.946809768676758,25.0,1048335
