Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD,GILD
Date,,,,,,
2000-01-03 00:00:00+00:00,1.2673426866531372,1.7597659826278687,1.800781011581421,1.7167969942092896,1.785156011581421,54070400
2000-01-04 00:00:00+00:00,1.2096728086471558,1.6796879768371582,1.71875,1.6640629768371582,1.703125,38960000
2000-01-05 00:00:00+00:00,1.1998263597488403,1.6660159826278687,1.683593988418579,1.644531011581421,1.6796879768371582,24038400
2000-01-06 00:00:00+00:00,1.281408667564392,1.7792969942092896,1.7890629768371582,1.65625,1.65625,35760000
2000-01-07 00:00:00+00:00,1.4769251346588135,2.050781011581421,2.101562976837158,1.7949219942092896,1.796875,67779200
2000-01-10 00:00:00+00:00,1.669628620147705,2.318358898162842,2.451172113418579,2.050781011581421,2.058593988418579,61219200
2000-01-11 00:00:00+00:00,1.517013430595398,2.106445074081421,2.324218988418579,2.070312976837158,2.322266101837158,46502400
2000-01-12 00:00:00+00:00,1.50365149974823,2.087891101837158,2.15625,2.035156011581421,2.136718988418579,21923200
2000-01-13 00:00:00+00:00,1.586639642715454,2.203125,2.207031011581421,2.09375,2.15625,23811200
2000-01-14 00:00:00+00:00,1.5500688552856445,2.152343988418579,2.259277105331421,2.125,2.217772960662842,38908800
2000-01-18 00:00:00+00:00,1.540222406387329,2.138672113418579,2.150391101837158,1.964843988418579,2.148437976837158,38672000
2000-01-19 00:00:00+00:00,1.415035367012024,1.964843988418579,2.121093988418579,1.871093988418579,2.121093988418579,81686400
2000-01-20 00:00:00+00:00,1.4080021381378174,1.9550780057907104,2.046875,1.8359379768371582,2.044922113418579,39651200
2000-01-21 00:00:00+00:00,1.403782844543457,1.949218988418579,2.021483898162842,1.9375,1.9589840173721313,25081600
2000-01-24 00:00:00+00:00,1.247650384902954,1.7324219942092896,2.001952886581421,1.730468988418579,2.001952886581421,51062400
2000-01-25 00:00:00+00:00,1.2743756771087646,1.769531011581421,1.7792969942092896,1.640625,1.75,38486400
2000-01-26 00:00:00+00:00,1.2145949602127075,1.6865229606628418,1.7753909826278687,1.6328129768371582,1.7753909826278687,29126400
2000-01-27 00:00:00+00:00,1.1168367862701416,1.550781011581421,1.7207030057907104,1.546875,1.7089840173721313,23321600
2000-01-28 00:00:00+00:00,1.1020673513412476,1.5302729606628418,1.597656011581421,1.4433590173721313,1.5625,44937600
2000-01-31 00:00:00+00:00,1.0535403490066528,1.4628909826278687,1.6328129768371582,1.402343988418579,1.5371090173721313,23894400
2000-02-01 00:00:00+00:00,1.0394738912582397,1.4433590173721313,1.5234379768371582,1.433593988418579,1.449218988418579,31091200
2000-02-02 00:00:00+00:00,1.0338479280471802,1.4355469942092896,1.53125,1.417968988418579,1.457031011581421,40953600
2000-02-03 00:00:00+00:00,1.0127488374710083,1.40625,1.472656011581421,1.3984379768371582,1.46875,39974400
2000-02-04 00:00:00+00:00,1.0521340370178223,1.4609379768371582,1.46875,1.410156011581421,1.4375,34313600
2000-02-07 00:00:00+00:00,1.2223317623138428,1.6972659826278687,1.7480469942092896,1.453125,1.484375,55174400
2000-02-08 00:00:00+00:00,1.3348597288131714,1.8535159826278687,1.8671879768371582,1.671875,1.7324219942092896,42739200
2000-02-09 00:00:00+00:00,1.236397624015808,1.7167969942092896,1.90625,1.6953129768371582,1.8886719942092896,36944000
2000-02-10 00:00:00+00:00,1.2458916902542114,1.7299799919128418,1.832031011581421,1.671875,1.754883050918579,31875200
2000-02-11 00:00:00+00:00,1.2589032649993896,1.7480469942092896,1.769531011581421,1.667968988418579,1.7324219942092896,35638400
2000-02-14 00:00:00+00:00,1.3517385721206665,1.8769530057907104,1.890625,1.753906011581421,1.754883050918579,34112000
2000-02-15 00:00:00+00:00,1.4291009902954102,1.984375,2.0,1.859375,1.890625,52416000
2000-02-16 00:00:00+00:00,1.4403538703918457,2.0,2.125,1.9921879768371582,2.0,65075200
2000-02-17 00:00:00+00:00,1.6766620874404907,2.328125,2.371093988418579,2.097656011581421,2.097656011581421,72723200
2000-02-18 00:00:00+00:00,1.7343319654464722,2.408202886581421,2.515625,2.208983898162842,2.28125,75715200
2000-02-22 00:00:00+00:00,1.6858047246932983,2.340820074081421,2.390625,2.132812976837158,2.363281011581421,44249600
2000-02-23 00:00:00+00:00,1.7047942876815796,2.367187976837158,2.414062976837158,2.3125,2.388672113418579,25321600
2000-02-24 00:00:00+00:00,1.6513432264328003,2.292968988418579,2.433593988418579,2.257812976837158,2.394531011581421,22582400
2000-02-25 00:00:00+00:00,1.6281343698501587,2.260741949081421,2.390625,2.09375,2.375,35862400
2000-02-28 00:00:00+00:00,1.59648597240448,2.216797113418579,2.289062976837158,2.152343988418579,2.208983898162842,28585600
2000-02-29 00:00:00+00:00,1.7216733694076538,2.390625,2.398437976837158,2.21875,2.222656011581421,23766400
2000-03-01 00:00:00+00:00,1.7997384071350098,2.499022960662842,2.541016101837158,2.369141101837158,2.369141101837158,36835200
