Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,,
2000-01-03 00:00:00+00:00,4.506414413452148,8.708333015441895,8.833333015441895,8.166666984558105,8.833333015441895,2811000
2000-01-04 00:00:00+00:00,4.323139667510986,8.354166984558105,8.78125,8.208333015441895,8.666666984558105,3501000
2000-01-05 00:00:00+00:00,4.371654510498047,8.447916984558105,8.604166984558105,8.291666984558105,8.395833015441895,4150800
2000-01-06 00:00:00+00:00,4.395908355712891,8.494791984558105,8.666666984558105,8.3125,8.34375,4867200
2000-01-07 00:00:00+00:00,4.616918563842773,8.921875,9.020833015441895,8.416666984558105,8.489583015441895,4119600
2000-01-10 00:00:00+00:00,4.722031116485596,9.125,9.25,8.9375,9.0,3739200
2000-01-11 00:00:00+00:00,4.447118759155273,8.59375,9.03125,8.53125,9.03125,4960200
2000-01-12 00:00:00+00:00,4.323139667510986,8.354166984558105,8.5625,8.354166984558105,8.541666984558105,6217200
2000-01-13 00:00:00+00:00,4.684298038482666,9.052083015441895,9.0625,8.333333015441895,8.333333015441895,3813000
2000-01-14 00:00:00+00:00,4.705861568450928,9.09375,9.270833015441895,8.916666984558105,9.083333015441895,4094400
2000-01-18 00:00:00+00:00,4.770545959472656,9.21875,9.270833015441895,8.895833015441895,8.96875,3724200
2000-01-19 00:00:00+00:00,4.484852313995361,8.666666984558105,9.25,8.59375,9.25,2766600
2000-01-20 00:00:00+00:00,4.420167446136475,8.541666984558105,8.770833015441895,8.5,8.739583015441895,4929600
2000-01-21 00:00:00+00:00,4.247671127319336,8.208333015441895,8.5,8.145833015441895,8.458333015441895,6145200
2000-01-24 00:00:00+00:00,4.231499671936035,8.177083015441895,8.291666984558105,8.166666984558105,8.197916984558105,4268400
2000-01-25 00:00:00+00:00,4.0751776695251465,7.875,8.114583015441895,7.492187976837158,8.114583015441895,9273600
2000-01-26 00:00:00+00:00,4.112912178039551,7.9479169845581055,8.104166984558105,7.84375,7.875,3980400
2000-01-27 00:00:00+00:00,4.10213041305542,7.9270830154418945,8.125,7.8333330154418945,7.9583330154418945,3172800
2000-01-28 00:00:00+00:00,3.870340585708618,7.4791669845581055,8.0,7.4375,7.8229169845581055,8240400
2000-01-31 00:00:00+00:00,4.040139198303223,7.8072919845581055,7.8541669845581055,7.53125,7.5625,5680200
2000-02-01 00:00:00+00:00,4.01049280166626,7.75,7.8958330154418945,7.6614580154418945,7.8489580154418945,3029400
2000-02-02 00:00:00+00:00,4.242038726806641,8.0,8.010416984558105,7.679687976837158,7.8020830154418945,4963800
2000-02-03 00:00:00+00:00,4.302795886993408,8.114583015441895,8.260416984558105,7.84375,7.9583330154418945,4025400
2000-02-04 00:00:00+00:00,4.36355447769165,8.229166984558105,8.375,8.041666984558105,8.083333015441895,3230400
2000-02-07 00:00:00+00:00,4.010050296783447,7.5625,8.270833015441895,7.5,8.229166984558105,4764000
2000-02-08 00:00:00+00:00,3.855393648147583,7.2708330154418945,7.7916669845581055,6.8333330154418945,7.7708330154418945,10329000
